Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
ENO1	NP_001188412.1	NP_001419.1	NP_001419.1|NP_001340275.1	NP_001419	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.7177012745902698	0.32264743545078284	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	0.12147641379310348	0.6417209415584413	-0.08276325491158532
ENO1	NP_001188412.1	NP_001419.1	NP_001188412.1	NP_001188412	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.7177012745902698	0.5503579921896321	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	0.12147641379310348	0.8323937499999998	-0.055821767574999986
ENO1	NP_001188412.1	NP_001419.1	NP_001188412.1	NP_001419	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.7177012745902698	0.5503579921896321	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	0.12147641379310348	0.8323937499999998	-0.08276325491158532
ENO1	NP_001188412.1	NP_001188412.1	NP_001419.1|NP_001340275.1	NP_001188412	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.765329495801852	0.32264743545078284	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	-0.36214013793103456	0.6417209415584413	-0.055821767574999986
ENO1	NP_001188412.1	NP_001188412.1	NP_001419.1|NP_001340275.1	NP_001419	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.765329495801852	0.32264743545078284	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	-0.36214013793103456	0.6417209415584413	-0.08276325491158532
ENO1	NP_001188412.1	NP_001188412.1	NP_001188412.1	NP_001188412	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.765329495801852	0.5503579921896321	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	-0.36214013793103456	0.8323937499999998	-0.055821767574999986
ENO1	NP_001188412.1	NP_001188412.1	NP_001188412.1	NP_001419	0.9246526560337638	0.4007782338889999	0.14950409309040436	0.765329495801852	0.5503579921896321	0.9522191508250498	-0.12976985930735935	-0.1213907425265188	0.20097891146317792	-0.36214013793103456	0.8323937499999998	-0.08276325491158532
ENSA	NP_996925.1|NP_996926.1|NP_004427.1|NP_996927.1|NP_996928.1|NP_996929.1|NP_996930.1|NP_997051.1	NP_004427.1|NP_996927.1|NP_996925.1|NP_996926.1|NP_996929.1|NP_996930.1|NP_996928.1|NP_997051.1	NP_996925.1|NP_996926.1|NP_004427.1|NP_996927.1|NP_996928.1|NP_996929.1|NP_996930.1|NP_997051.1	NP_004427	0.4455167960159636	0.6919732690770696	0.9720622689083532	0.13169858042753496	0.5149673800816236	0.9543950689907263	-0.4816591450216451	-0.11156750241080043	0.011153068725818116	0.31497537931034497	0.24863157467532465	0.029011952653048793
EPRS	NP_004437.2	NP_004437.2	NP_004437.2	NP_004437	0.5981988343342604	0.8868249747407504	0.9507177442154289	0.7446314751532201	0.9098633327618975	0.9852926767465129	-0.26489924242424245	-0.021492044358727147	0.009884253714215419	0.054915724137931	-0.03463047889610371	-0.00460289433597566
ESR1	NP_001116214.1|NP_001278170.1|NP_001278159.1|NP_001315029.1			NP_001116214	0.9246526560337638					0.973233902766294	0.42345974025973976					0.024058128519005822
EXD2	NP_001180289.1|NP_060669.1	NP_001180289.1|NP_060669.1	NP_001180289.1|NP_060669.1	NP_001180289	0.9729675086202967	0.913373033103715	0.6281812137219235	0.8538039294411094	0.9259957454814469	0.973233902766294	0.023422510822510817	-0.022432401157184187	0.07929796489981555	-0.059192275862068974	-0.06115884740259728	-0.012857970367073174
FABP5	NP_001435.1	NP_001435.1	NP_001435.1	NP_001435	0.9280229375579929	0.963871762325269	0.14950409309040436	0.765329495801852	0.5503457932675864	0.9682288902773846	0.10906163419913423	-0.015858244937319188	0.7693486662104156	0.2671965517241379	-0.4640056818181826	-0.02396775588475611
FAF1	NP_008982.1	NP_008982.1	NP_008982.1	NP_008982	0.9710895044317891	0.6704147021359561	0.8567706871502228	0.9802869098583773	0.9058878226731517	0.7680581187824119	0.019472997835497857	-0.045291465766634516	-0.028320604559116447	0.007242689655172448	0.04349082792207791	0.09801546281585366
FAM105A	NP_061891.1			NP_061891	0.843867416377101	0.0600108873748806				0.9522191508250498	-0.5341669696969693	0.30808804243008675				0.07477640965975602
FAM110A	NP_113612.1	NP_001035812.1	NP_001035812.1		0.5981988343342604		0.805346338430417	0.6063623166253568	0.3959098675498388		0.4996272727272728		0.07864152717715456	0.23754624304267163	0.5483951465201465	
FAM110B	NP_671722.1			NP_671722	0.8374045053638549					0.9866900614565861	0.4948908808933003		-1.0708063410143893			0.02309743535606068
FAM122A	NP_612206.4	NP_612206.4	NP_612206.4	NP_612206	0.9317606032585769		0.6994091438624052	0.7506673633816443	0.6962406314905296	0.9522191508250498	0.05987272727272733		0.061070311268888844	-0.10246986206896548	-0.14425377435064923	-0.058678883774774704
FAM208A	NP_001106207.1	NP_001106207.1		NP_001106207	0.9246526560337638	0.3255005648153002	0.6006616439845647	0.8172210084653831		0.7167867274970633	0.05210854978354974	0.1534033431085044	-0.05353060566660517	-0.03856951724137932		0.09059870416402435
FASN	NP_004095.4	NP_004095.4	NP_004095.4	NP_004095	0.9246526560337638	0.8393581300217439	0.6241951323774481	0.18606441360582646	0.6404425044263167	0.9645005862424207	0.2977438311688309	-0.0631508678881389	0.10831146268235514	0.4865091724137931	-0.3586258928571425	-0.028877951904878046
FBXL3	NP_036290.1	NP_036290.1	NP_036290.1		0.9246526560337638		0.49771793290572636	0.7176195831869175	0.6404425044263167		-0.12348244766505634		-0.3393722052509389	0.11983450508788152	0.36467262626262625	
FBXW8	NP_699179.2|NP_036306.1	NP_699179.2|NP_036306.1	NP_699179.2|NP_036306.1	NP_699179	0.9246526560337638		0.8472243726932025	0.9998386263492691	0.9927541051209428	0.6228722373264901	0.11932159420289848		-0.07195337798892609	-3.5724137931097966e-05	0.0025580762987012506	0.16781406296524387
FGD6	NP_060821.3	NP_060821.3	NP_060821.3		0.9306827414757611		0.8759404066638982	0.605406226390265	0.23147580583145383		0.058646482683982704		0.04169439971039779	-0.1605442068965516	0.5127149756493508	
FIS1	NP_057152.2	NP_057152.2	NP_057152.2	NP_057152	0.9102398437503877	0.5717530039393236	0.9720622689083532	0.5638347508737737	0.22133263709103587	0.6228722373264901	-0.2772070346320346	0.12454320154291222	0.013225875568537049	0.14432262068965515	0.44556132305194807	0.20211783104085368
FKBP8	NP_001295302.1	NP_036313.3|NP_001295302.1	NP_036313.3|NP_001295302.1	NP_001295302	0.41642618273976145	0.9627287400680566	0.5811192518569481	0.9724000407642398	0.6870929525072121	0.7956946632298212	-0.3984519480519479	-0.007713307618129233	-0.06968555749132932	0.01287413793103448	0.1351406655844155	0.07783320616646341
FKBP8	NP_001295302.1	NP_036313.3|NP_001295302.1	NP_036313.3|NP_001295302.1	NP_036313	0.41642618273976145	0.9627287400680566	0.5811192518569481	0.9724000407642398	0.6870929525072121	0.8211325550885229	-0.3984519480519479	-0.007713307618129233	-0.06968555749132932	0.01287413793103448	0.1351406655844155	0.07345607655609755
FKBP8	NP_036313.3	NP_036313.3|NP_001295302.1	NP_036313.3|NP_001295302.1	NP_001295302	0.8528420662372571	0.9627287400680566	0.5811192518569481	0.9724000407642398	0.6870929525072121	0.7956946632298212	-0.28219686147186146	-0.007713307618129233	-0.06968555749132932	0.01287413793103448	0.1351406655844155	0.07783320616646341
FKBP8	NP_036313.3	NP_036313.3|NP_001295302.1	NP_036313.3|NP_001295302.1	NP_036313	0.8528420662372571	0.9627287400680566	0.5811192518569481	0.9724000407642398	0.6870929525072121	0.8211325550885229	-0.28219686147186146	-0.007713307618129233	-0.06968555749132932	0.01287413793103448	0.1351406655844155	0.07345607655609755
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997639.1	NP_001293058	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22415270713353663
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997639.1	NP_997639	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22467408693780472
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997639.1	NP_997647	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22409237987621955
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_001293058	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22415270713353663
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997639	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22467408693780472
FN1	NP_997641.1	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997647	0.9092840794392111	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22409237987621955
FN1	NP_997641.1	NP_997639.1	NP_997639.1	NP_001293058	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22415270713353663
FN1	NP_997641.1	NP_997639.1	NP_997639.1	NP_997639	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22467408693780472
FN1	NP_997641.1	NP_997639.1	NP_997639.1	NP_997647	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22409237987621955
FN1	NP_997641.1	NP_997639.1	NP_997647.1|NP_473375.2	NP_001293058	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22415270713353663
FN1	NP_997641.1	NP_997639.1	NP_997647.1|NP_473375.2	NP_997639	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22467408693780472
FN1	NP_997641.1	NP_997639.1	NP_997647.1|NP_473375.2	NP_997647	0.9092840794392111	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.32834913419913425	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22409237987621955
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997639.1	NP_001293058	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22415270713353663
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997639.1	NP_997639	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22467408693780472
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997639.1	NP_997647	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.4054611500701267	-0.22409237987621955
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_001293058	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22415270713353663
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997639	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22467408693780472
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997647.1|NP_473375.2	NP_997647	0.9246526560337638	0.903664563432891	0.14950409309040436	0.444998698977885	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.5536218620689656	0.271893060064935	-0.22409237987621955
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997639.1	NP_001293058	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22415270713353663
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997639.1	NP_997639	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22467408693780472
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997639.1	NP_997647	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7152797687597588	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.4054611500701267	-0.22409237987621955
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997647.1|NP_473375.2	NP_001293058	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22415270713353663
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997647.1|NP_473375.2	NP_997639	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22467408693780472
FN1	NP_002017.1|NP_997643.1|NP_001293058.1|NP_473375.2	NP_997639.1	NP_997647.1|NP_473375.2	NP_997647	0.9246526560337638	0.903664563432891	0.14950409309040436	0.7459551374032715	0.7380536504562759	0.9503282231260832	-0.1516648268398269	-0.07279556412729023	0.5016196895598668	-0.3196643518518518	0.271893060064935	-0.22409237987621955
FOXC1	NP_001444.2|NP_004109.1			NP_001444	0.9246526560337638		0.7260252639236788			0.9570947304385132	-0.2976903174603172		-0.1258998070100361			-0.082227821
GAB2	NP_536739.1|NP_036428.1	NP_536739.1|NP_036428.1	NP_536739.1|NP_036428.1	NP_036428	0.9246526560337638		0.9442069194299283	0.9332444881037784	0.17348664597652325	0.9522191508250498	0.19584096320346323		0.023224687451094184	-0.037707241379310696	-0.41048242694805176	0.06365977346707319
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149.2|NP_001265121.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.037727440069664483	0.6086291568140719	0.7680581187824119	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.35573337931034477	-0.21876241883116881	0.08156323230487791
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149.2|NP_001265121.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.037727440069664483	0.6086291568140719	0.795014823450548	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.35573337931034477	-0.21876241883116881	0.07623073436646333
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001316153.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.25065057586081096	0.6086291568140719	0.7680581187824119	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.7758741860465115	-0.21876241883116881	0.08156323230487791
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001316153.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.25065057586081096	0.6086291568140719	0.795014823450548	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.7758741860465115	-0.21876241883116881	0.07623073436646333
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265123.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.2774811068011352	0.6086291568140719	0.7680581187824119	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.37885537931034474	-0.21876241883116881	0.08156323230487791
GANAB	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265123.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.5307109620750581	0.9382116488853194	0.8700812756499079	0.2774811068011352	0.6086291568140719	0.795014823450548	-0.6404074675324675	-0.012679797492767625	-0.027189691140915073	-0.37885537931034474	-0.21876241883116881	0.07623073436646333
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_938149.2|NP_001265121.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.037727440069664483	0.6086291568140719	0.7680581187824119	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.35573337931034477	-0.21876241883116881	0.08156323230487791
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_938149.2|NP_001265121.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.037727440069664483	0.6086291568140719	0.795014823450548	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.35573337931034477	-0.21876241883116881	0.07623073436646333
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_001316153.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.25065057586081096	0.6086291568140719	0.7680581187824119	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.7758741860465115	-0.21876241883116881	0.08156323230487791
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_001316153.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.25065057586081096	0.6086291568140719	0.795014823450548	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.7758741860465115	-0.21876241883116881	0.07623073436646333
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_001265123.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_938149	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.2774811068011352	0.6086291568140719	0.7680581187824119	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.37885537931034474	-0.21876241883116881	0.08156323230487791
GANAB	NP_938149.2|NP_001265121.1|NP_001316154.1	NP_001265123.1	NP_938148.1|NP_001265123.1|NP_001265122.1	NP_001265122	0.8863483270310797	0.9382116488853194	0.8700812756499079	0.2774811068011352	0.6086291568140719	0.795014823450548	-0.13881883116883112	-0.012679797492767625	-0.027189691140915073	-0.37885537931034474	-0.21876241883116881	0.07623073436646333
GAPDH	NP_001276674.1	NP_001276674.1|NP_001344872.1	NP_001276674.1|NP_001344872.1	NP_001243728	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.77453895365305	0.3822350055744977	0.785795839902311	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.2908605519480519	0.1310575315987805
GAPDH	NP_001276674.1	NP_001276674.1|NP_001344872.1	NP_001276674.1|NP_001344872.1	NP_001276674	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.77453895365305	0.3822350055744977	0.8211325550885229	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.2908605519480519	0.12193539154634145
GAPDH	NP_001276674.1	NP_001276674.1|NP_001344872.1	NP_001243728.1	NP_001243728	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.77453895365305	0.946252805172326	0.785795839902311	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.11286988829528902	0.1310575315987805
GAPDH	NP_001276674.1	NP_001276674.1|NP_001344872.1	NP_001243728.1	NP_001276674	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.77453895365305	0.946252805172326	0.8211325550885229	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.11286988829528902	0.12193539154634145
GAPDH	NP_001276674.1	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001243728	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.3822350055744977	0.785795839902311	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.2908605519480519	0.1310575315987805
GAPDH	NP_001276674.1	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001276674	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.3822350055744977	0.8211325550885229	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.2908605519480519	0.12193539154634145
GAPDH	NP_001276674.1	NP_001243728.1	NP_001243728.1	NP_001243728	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.946252805172326	0.785795839902311	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.11286988829528902	0.1310575315987805
GAPDH	NP_001276674.1	NP_001243728.1	NP_001243728.1	NP_001276674	0.9246526560337638	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.946252805172326	0.8211325550885229	-0.08887770562770576	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.11286988829528902	0.12193539154634145
GAPDH	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001276674.1|NP_001344872.1	NP_001243728	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.77453895365305	0.3822350055744977	0.785795839902311	0.022039610389610498	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.2908605519480519	0.1310575315987805
GAPDH	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001276674.1|NP_001344872.1	NP_001276674	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.77453895365305	0.3822350055744977	0.8211325550885229	0.022039610389610498	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.2908605519480519	0.12193539154634145
GAPDH	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001243728.1	NP_001243728	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.77453895365305	0.946252805172326	0.785795839902311	0.022039610389610498	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.11286988829528902	0.1310575315987805
GAPDH	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001243728.1	NP_001276674	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.77453895365305	0.946252805172326	0.8211325550885229	0.022039610389610498	-0.07989956605593056	0.2088196736529504	-0.09697144827586224	-0.11286988829528902	0.12193539154634145
GAPDH	NP_001243728.1	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001243728	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.3822350055744977	0.785795839902311	0.022039610389610498	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.2908605519480519	0.1310575315987805
GAPDH	NP_001243728.1	NP_001243728.1	NP_001276674.1|NP_001344872.1	NP_001276674	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.3822350055744977	0.8211325550885229	0.022039610389610498	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.2908605519480519	0.12193539154634145
GAPDH	NP_001243728.1	NP_001243728.1	NP_001243728.1	NP_001243728	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.946252805172326	0.785795839902311	0.022039610389610498	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.11286988829528902	0.1310575315987805
GAPDH	NP_001243728.1	NP_001243728.1	NP_001243728.1	NP_001276674	0.9895629649889138	0.5174757190935223	0.41079862767198905	0.9971283090845556	0.946252805172326	0.8211325550885229	0.022039610389610498	-0.07989956605593056	0.2088196736529504	0.0028679310344828235	-0.11286988829528902	0.12193539154634145
GARS	NP_002038.2	NP_002038.2	NP_002038.2	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.4528587196288835	0.8512146906507283	0.7956946632298212	-0.078082738095238	-0.04291933461909356	0.014401108827460263	-0.21032889655172404	-0.15527277949624407	0.09528846512682931
GARS	NP_002038.2	NP_002038.2	NP_001303701.1	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.4528587196288835	0.8560248021679172	0.7956946632298212	-0.078082738095238	-0.04291933461909356	0.014401108827460263	-0.21032889655172404	-0.10995129870129883	0.09528846512682931
GARS	NP_002038.2	NP_001303701.1	NP_002038.2	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.49705552725363245	0.8512146906507283	0.7956946632298212	-0.078082738095238	-0.04291933461909356	0.014401108827460263	-0.160927103448276	-0.15527277949624407	0.09528846512682931
GARS	NP_002038.2	NP_001303701.1	NP_001303701.1	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.49705552725363245	0.8560248021679172	0.7956946632298212	-0.078082738095238	-0.04291933461909356	0.014401108827460263	-0.160927103448276	-0.10995129870129883	0.09528846512682931
GARS	NP_001303701.1	NP_002038.2	NP_002038.2	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.4528587196288835	0.8512146906507283	0.7956946632298212	-0.10866996753246733	-0.04291933461909356	0.014401108827460263	-0.21032889655172404	-0.15527277949624407	0.09528846512682931
GARS	NP_001303701.1	NP_002038.2	NP_001303701.1	NP_002038	0.9246526560337638	0.8393581300217439	0.9442069194299283	0.4528587196288835	0.8560248021679172	0.7956946632298212	-0.10866996753246733	-0.04291933461909356	0.014401108827460263	-0.21032889655172404	-0.10995129870129883	0.09528846512682931
