cancer_type	protein	Database_ID	adj_p	change
brca	GTF2A2	NP_001307858.1	0.9997247926165544	0.18058263829787252
brca	GTF2B	NP_001505.1	0.9997247926165544	0.10287426950354613
brca	GTF2E1	NP_005504.2	0.9997247926165544	-0.20502309219858159
brca	GTF2F1	NP_002087.2	0.9997247926165544	0.08229988652482265
brca	GTF2F2	NP_004119.1	0.9997247926165544	0.10420226950354596
brca	GTF2H1	NP_001135779.1	0.9997247926165544	0.15185628368794318
brca	GTF2H2C	NP_001092198.1|NP_001506.1	0.9997247926165544	0.23280981560283678
brca	GTF2H3	NP_001507.2|NP_001258795.1|NP_001258796.1|NP_001258797.1	0.9997247926165544	0.2755796879432625
brca	GTF2H4	NP_001508.1	0.9997247926165544	0.16903424113475188
brca	GTF2H5	NP_997001.1	0.9997247926165544	0.24518814184397164
brca	GTF2I	NP_001509.3|NP_127493.1|NP_001157108.1|NP_001267729.1|NP_001268376.1	0.9997247926165544	0.08815982978723405
brca	GTF2IRD1	NP_001186136.1|NP_057412.1|NP_005676.3	0.9997247926165544	0.1295557435897436
brca	GTF2IRD2B	NP_001003795.1|NP_775808.3	0.9997247926165544	0.7078471428571426
brca	GTF3A	NP_002088.2	0.9997247926165544	0.0804435177304964
brca	GTF3C1	NP_001511.2|NP_001273171.1	0.9997247926165544	0.3298006241134751
brca	GTF3C2	NP_001030598.1|NP_001305838.1	0.9997247926165544	0.2656781560283688
brca	GTF3C3	NP_036218.1|NP_001193703.1	0.7886912250069193	0.3280354042553192
brca	GTF3C4	NP_036336.2	0.9997247926165544	0.31168808510638296
brca	GTF3C5	NP_001116295.1|NP_036219.2|NP_001273638.1	0.9997247926165544	0.24379307801418446
brca	GTF3C6	NP_612417.1	0.9997247926165544	-0.10855228368794326
brca	GTPBP1	NP_004277.2	0.9997247926165544	-0.04431880851063838
brca	GTPBP10	NP_149098.2|NP_001036182.1	0.9997247926165544	0.09054448226950351
brca	GTPBP2	NP_061969.3|NP_001273145.1	0.9997247926165544	0.005330780141843995
brca	GTPBP3	NP_598399.2|NP_001182351.1|NP_116009.2|NP_001122327.1	0.9997247926165544	0.10497143262411357
brca	GTPBP4	NP_036473.2	0.9997247926165544	0.39215046808510634
brca	GTPBP6	NP_036359.3	0.9997247926165544	-0.11978890780141832
brca	GTSE1	NP_057510.4	0.9997247926165544	0.11999833546735039
brca	GUCY1A2	NP_000846.1|NP_001243353.1	0.9997247926165544	-0.1765885385385385
brca	GUCY1A3	NP_000847.2|NP_001124159.1|NP_001124157.1	0.9997247926165544	-0.2295202553191489
brca	GUCY1B3	NP_000848.1|NP_001278880.1|NP_001278881.1|NP_001278884.1	0.9997247926165544	-0.21044870921985825
brca	GUF1	NP_068746.2	0.9997247926165544	-0.08228618439716313
brca	GULP1	NP_057399.1|NP_001239597.1|NP_001239598.1	0.9997247926165544	-0.16415330496453895
brca	GUSB	NP_000172.2|NP_001271219.1|NP_001280033.1	0.9997247926165544	0.1699916595744686
brca	GUSB	NP_001280034.1	0.9997247926165544	-0.08888363120567389
brca	GXYLT1	NP_001093120.1|NP_775872.1	0.9997247926165544	0.3030944964539007
brca	GYG1	NP_001171649.1|NP_004121.2|NP_001171650.1	0.9997247926165544	0.019971858156028373
brca	GYG2	NP_001073324.1|NP_001171631.1|NP_003909.2|NP_001171632.1|NP_001171633.1	0.9997247926165544	-0.14830161616161608
brca	GYPA	NP_002090.4|NP_001295116.1|NP_001295119.1	0.9997247926165544	0.1138225055432375
brca	GYPC	NP_002092.1|NP_058131.1|NP_001243513.1	0.9997247926165544	-0.04150301587301584
brca	GYS1	NP_002094.2|NP_001155059.1	0.9997247926165544	0.11005245390070915
brca	GZF1	NP_071927.1|NP_001303948.1	0.9997247926165544	0.21917432126696834
brca	GZMA	NP_006135.1	0.9997247926165544	-0.3184598865248227
brca	GZMB	NP_004122.2	0.9997247926165544	0.056642926829268414
brca	GZMH	NP_219491.1|NP_001257709.1|NP_001257710.1	0.9997247926165544	
brca	H1F0	NP_005309.1	0.9997247926165544	-0.13467889361702118
brca	H1FX	NP_006017.1	0.9997247926165544	-0.28297324822695047
brca	H2AFX	NP_002096.1	0.9997247926165544	-0.7840781276595741
brca	H2AFY2	NP_061119.1	0.9997247926165544	0.11994153191489362
brca	H2AFZ	NP_002097.1|NP_036544.1|NP_958844.1|NP_958925.1	0.9997247926165544	0.26723690780141846
brca	H3F3A	NP_002098.1	0.9997247926165544	-0.39508731914893613
brca	H6PD	NP_001269516.1|NP_004276.2	0.9997247926165544	-0.11808113475177318
brca	HAAO	NP_036337.2	0.9997247926165544	-0.09505296453900708
brca	HABP2	NP_004123.1|NP_001171131.1	0.9997247926165544	0.08198604255319153
brca	HABP4	NP_055097.2	0.9997247926165544	-0.1356552907801419
brca	HACD2	NP_001316712.1|NP_940684.1|NP_001316713.1|NP_001316715.1	0.9997247926165544	-0.4532014751773049
brca	HACD3	NP_057479.2	0.9997247926165544	0.14777792907801457
brca	HACE1	NP_065822.2|NP_001308012.1|NP_001308009.1|NP_001308013.1	0.9997247926165544	-0.2767073191489362
brca	HACL1	NP_036392.2|NP_001271342.1|NP_001271344.1|NP_001271345.1	0.9997247926165544	-0.14000853900709215
brca	HADHA	NP_000173.2	0.9997247926165544	-0.2052816737588654
brca	HAGHL	NP_001277066.1	0.9997247926165544	-0.223651768079006
brca	HAPLN1	NP_001875.1	0.9997247926165544	-0.4524688510638293
brca	HAPLN3	NP_001294881.1|NP_839946.1	0.9997247926165544	0.009611943262411382
brca	HARS	NP_002100.2|NP_001276023.1|NP_001244969.1|NP_001244970.1|NP_001276021.1|NP_001244971.1|NP_001276022.1	0.9997247926165544	-0.1530818156028369
brca	HARS2	NP_036340.1|NP_001265660.1|NP_001265661.1	0.9997247926165544	0.10658405673758847
brca	HAT1	NP_003633.1	0.9997247926165544	-0.08232320567375889
brca	HAUS1	NP_612452.1	0.9997247926165544	-0.037629900709219836
brca	HAUS2	NP_060567.1|NP_001123919.1|NP_001310561.1|NP_001310559.1|NP_001310558.1	0.9997247926165544	0.24343106382978716
brca	HAUS3	NP_078787.2	0.9997247926165544	0.16570899290780144
brca	HAUS4	NP_001159741.1|NP_001159742.1	0.9997247926165544	0.08194229787234038
brca	HAUS5	NP_056117.1	0.9997247926165544	0.08946005673758868
brca	HAUS6	NP_060115.3|NP_001257819.1	0.9997247926165544	-0.01305188652482267
brca	HAUS7	NP_059988.3	0.9997247926165544	-0.04571043971631211
brca	HAUS8	NP_219485.1|NP_001011699.1	0.9997247926165544	0.2708091914893617
brca	HAVCR2	NP_116171.3	0.9997247926165544	-0.07258956028368792
brca	HAX1	NP_006109.2|NP_001018238.1	0.9997247926165544	0.08915177304964533
brca	HBA1	NP_000549.1	0.9997247926165544	0.26581651063829825
brca	HBB	NP_000509.1	0.9997247926165544	0.2635750070921987
brca	HBD	NP_000510.1	0.9997247926165544	0.3062434893617021
brca	HBE1	NP_005321.1	0.9997247926165544	0.8365534001743679
brca	HBG1	NP_000550.2	0.9997247926165544	1.3448694468085112
brca	HBG2	NP_000175.1	0.9997247926165544	0.5624592340425543
brca	HBM	NP_001003938.1	0.9997247926165544	0.5560755952380955
brca	HBP1	NP_001231191.1|NP_036389.2	0.9997247926165544	-0.3214262411347517
brca	HBQ1	NP_005322.1	0.9997247926165544	0.2686345238095238
brca	HBZ	NP_005323.1	0.9997247926165544	0.2618663546099289
brca	HCCS	NP_001116080.1	0.9997247926165544	0.2465196879432625
brca	HCFC2	NP_037452.1	0.9997247926165544	-0.052292170212766054
brca	HCK	NP_002101.2|NP_001165601.1|NP_001165603.1|NP_001165600.1|NP_001165602.1	0.9997247926165544	-0.009852680851063791
brca	HCLS1	NP_005326.2|NP_001278970.1	0.9997247926165544	-0.26829129078014197
brca	HCN3	NP_065948.1	0.9997247926165544	-0.07976666666666687
brca	HDAC1	NP_004955.2	0.9997247926165544	0.21151841134751778
brca	HDAC10	NP_114408.3|NP_001152758.1	0.9997247926165544	-0.11216652482269497
brca	HDAC11	NP_079103.2|NP_001317565.1|NP_001129513.1	0.9997247926165544	0.06438796296296292
brca	HDAC2	NP_001518.3	0.9997247926165544	0.08509032624113472
brca	HDAC3	NP_003874.2	0.9997247926165544	0.10021188652482267
brca	HDAC4	NP_006028.2	0.9997247926165544	-0.0213411914893617
brca	HDAC5	NP_001015053.1|NP_005465.2	0.9997247926165544	-0.10466207092198579
brca	HDAC6	NP_001308158.1|NP_001308154.1|NP_001308160.1	0.9997247926165544	-0.006138468085106385
brca	HDAC7	NP_056216.2|NP_001295019.1|NP_001091886.1	0.9997247926165544	0.16470978723404256
brca	HDAC8	NP_060956.1|NP_001159890.1|NP_001159891.1|NP_001159894.1|NP_001159892.1|NP_001159920.1	0.9997247926165544	-0.008805304964539032
brca	HDAC9	NP_478056.1	0.9997247926165544	0.00046550354609931066
brca	HDDC2	NP_057147.2	0.9997247926165544	-0.3296821560283689
brca	HDGFRP2	NP_001001520.1	0.9997247926165544	0.010243716312056811
brca	HDGFRP3	NP_057157.1	0.9997247926165544	-0.09577577304964541
brca	HDHD2	NP_115500.1|NP_001305694.1	0.9997247926165544	-0.3831391773049646
brca	HDHD3	NP_112496.1	0.9997247926165544	-0.166015744680851
brca	HEATR1	NP_060542.4	0.9997247926165544	0.24254527659574476
brca	HEATR3	NP_891552.1|NP_001316660.1	0.9997247926165544	0.20834956028368773
brca	HEATR5A	NP_056288.2	0.9997247926165544	0.12131330496453904
brca	HEATR5B	NP_061897.1	0.9997247926165544	0.15151443971631207
brca	HEATR6	NP_071353.4	0.9997247926165544	0.2714500709219857
brca	HEBP1	NP_057071.2	0.9997247926165544	0.06938414184397146
brca	HEBP2	NP_055135.1|NP_001313309.1|NP_001313310.1	0.9997247926165544	-0.349481815602837
brca	HECA	NP_057301.1	0.9997247926165544	0.03217120567375889
brca	HECTD1	NP_056197.3	0.9997247926165544	0.07098204255319154
brca	HECTD4	NP_001103132.3	0.9997247926165544	0.05982859574468088
brca	HECW1	NP_055867.3|NP_001273988.1	0.9997247926165544	-0.23922873758865248
brca	HECW2	NP_065811.1|NP_001291769.1	0.9997247926165544	-0.14212269503546088
brca	HEG1	NP_065784.1	0.9997247926165544	-0.8126564912280702
brca	HELLS	NP_001275996.1|NP_060533.2|NP_001275997.1|NP_001275998.1|NP_001275999.1|NP_001276001.1|NP_001276000.1|NP_001276002.1|NP_001276003.1|NP_001276004.1	0.9997247926165544	0.484425673758865
brca	HELZ	NP_055692.2	0.9997247926165544	0.16460990070921985
brca	HELZ2	NP_001032412.2|NP_208384.3	0.9997247926165544	0.3017000851063832
brca	HEPH	NP_001124332.1|NP_620074.3|NP_001269070.1|NP_055614.1	0.9997247926165544	-0.36500395989974954
brca	HERC1	NP_003913.3	0.9997247926165544	-0.08251611347517729
brca	HERC2	NP_004658.3	0.9997247926165544	0.10676178723404259
brca	HERC3	NP_055421.1|NP_001258531.1|NP_001305434.1	0.9997247926165544	-0.10577536231884077
brca	HERC4	NP_071362.1|NP_056416.2|NP_001265114.1|NP_001265115.1|NP_001265116.1	0.9997247926165544	-0.1087215035460993
brca	HERC5	NP_057407.2	0.9997247926165544	0.26877078014184386
brca	HERC6	NP_060382.3|NP_001158608.1	0.9997247926165544	0.22750933508024895
brca	HERPUD1	NP_055500.1|NP_001010989.1|NP_001259032.1	0.9997247926165544	0.13929478813559293
brca	HES1	NP_005515.1	0.9997247926165544	0.3375628936170213
brca	HEXA	NP_000511.2|NP_001305754.1	0.9997247926165544	0.07878235460992905
brca	HEXB	NP_000512.1|NP_001278933.1	0.9997247926165544	0.016391659574468087
brca	HEXDC	NP_001317471.1	0.9997247926165544	-0.4535436688311689
brca	HEXDC	NP_775891.2	0.9997247926165544	-0.24196380952380944
brca	HEXIM1	NP_006451.1	0.9997247926165544	0.1407699858156029
brca	HEXIM2	NP_001290366.1	0.9997247926165544	-0.02394388652482271
brca	HGD	NP_000178.2	0.9997247926165544	-0.8719137588652486
brca	HGF	NP_000592.3|NP_001010932.1|NP_001010931.1|NP_001010933.1|NP_001010934.1	0.9997247926165544	-0.4707954545454545
brca	HGFAC	NP_001519.1|NP_001284368.1	0.9997247926165544	0.013158382978723182
brca	HGH1	NP_057542.2	0.9997247926165544	0.3178857588652483
brca	HHIPL1	NP_001120730.1|NP_115801.3|NP_001316340.1	0.9997247926165544	-0.046154511278195254
brca	HIBADH	NP_689953.1	0.9997247926165544	-0.33136865248226943
brca	HIBCH	NP_055177.2|NP_932164.1	0.9997247926165544	-0.3677616170212767
brca	HIC1	NP_001091672.1|NP_006488.2|NP_055909.2	0.9997247926165544	-0.17356493506493498
brca	HID1	NP_085133.1	0.9997247926165544	0.2561194326241137
brca	HIF1AN	NP_060372.2	0.9997247926165544	-0.0833717730496455
brca	HIGD1A	NP_001093139.1|NP_001093138.1|NP_001103089.1	0.9997247926165544	-0.1549459007092201
brca	HIGD2A	NP_620175.1	0.9997247926165544	-0.2487817460317462
brca	HIKESHI	NP_057485.2|NP_001309336.1|NP_001309333.1	0.9997247926165544	-0.31054022695035455
brca	HINT1	NP_005331.1	0.9997247926165544	-0.07104697872340424
brca	HINT2	NP_115982.1	0.9997247926165544	-0.17434337588652488
brca	HINT3	NP_612638.3	0.9997247926165544	-0.102953304964539
brca	HIP1	NP_005329.3|NP_001230127.1	0.9997247926165544	0.24762306382978722
brca	HIP1R	NP_003950.1|NP_001290026.1|NP_001290028.1	0.9997247926165544	0.36172570212765953
brca	HIPK1	NP_938009.1|NP_938010.1|NP_852003.1|NP_689909.2	0.9997247926165544	-1.1681982352941165
brca	HIPK2	NP_001106710.1|NP_073577.3	0.9997247926165544	-0.23123028673835133
brca	HIPK4	NP_653286.2	0.9997247926165544	-0.3938264705882357
brca	HIRA	NP_003316.3	0.9997247926165544	0.04975963120567373
brca	HIRIP3	NP_003600.2|NP_001184252.1	0.9997247926165544	0.20140771631205673
brca	HIST1H1A	NP_005316.1	0.9997247926165544	0.16381151773049646
brca	HIST1H1B	NP_005313.1	0.9997247926165544	0.5242318865248228
brca	HIST1H1C	NP_005310.1	0.9997247926165544	-0.1323849929078017
brca	HIST1H1D	NP_005311.1	0.9997247926165544	-0.5943693049645389
brca	HIST1H1E	NP_005312.1	0.9997247926165544	-0.14085628368794323
brca	HIST1H1T	NP_005314.2	0.9997247926165544	-0.3893071938775511
brca	HIST1H2BK	NP_001299582.1	0.9997247926165544	-0.08177146099290766
brca	HIST1H2BO	NP_003518.2|NP_778225.1	0.9997247926165544	-0.07569739007092191
brca	HIST1H3A	NP_003520.1|NP_003484.1|NP_001013721.2	0.9997247926165544	0.07564470921985794
brca	HIST2H2AB	NP_778235.1	0.9997247926165544	-0.42404550354609943
brca	HIST2H2AC	NP_003508.1|NP_958924.1	0.9997247926165544	-0.03600323404255357
brca	HIST2H2BF	NP_001154806.1|NP_003515.1|NP_001019770.1|NP_003510.1	0.9997247926165544	-0.0731255319148936
brca	HIST2H3A	NP_001005464.1	0.9997247926165544	0.9259405797101452
brca	HIST2H4B	NP_001029249.1	0.9997247926165544	-0.0221360567375887
brca	HIVEP1	NP_002105.3	0.9997247926165544	0.3218782970550576
brca	HIVEP2	NP_006725.3	0.9997247926165544	0.3256238469601678
brca	HIVEP3	NP_078779.2|NP_001121186.1	0.9997247926165544	-0.17535466961978602
brca	HJURP	NP_060880.3|NP_001269891.1|NP_001269892.1	0.9997247926165544	-0.2617108391608392
brca	HK2	NP_000180.2	0.9997247926165544	0.17976297872340424
brca	HK3	NP_002106.2	0.9997247926165544	0.37140425531914906
brca	HLA-B	NP_005505.2	0.9997247926165544	-0.6249761418439714
brca	HLA-DMA	NP_006111.2	0.9997247926165544	-0.05600711206896569
brca	HLA-DMB	NP_002109.2	0.9997247926165544	-0.3074222978723405
brca	HLA-DPA1	NP_001229453.1	0.9997247926165544	-0.16360226950354606
brca	HLA-DPB1	NP_002112.3	0.9997247926165544	-0.31658524822695044
brca	HLA-DQA1	NP_002113.2	0.9997247926165544	-0.07707625531914886
brca	HLA-DQA2	NP_064440.1	0.9997247926165544	-0.1404670697674419
brca	HLA-DRA	NP_061984.2	0.9997247926165544	-0.2821757163120566
brca	HLA-DRB3	NP_072049.2	0.9997247926165544	-0.3455089929078008
brca	HLA-DRB4	NP_068818.4	0.9997247926165544	0.10378916312056696
brca	HLA-DRB5	NP_002116.2	0.9997247926165544	0.2753298723404263
brca	HLA-E	NP_005507.3	0.9997247926165544	-0.08696967375886527
brca	HLA-F	NP_061823.2|NP_001091949.1|NP_001091948.1	0.9997247926165544	-0.4666610780141843
brca	HLCS	NP_001229713.1	0.9997247926165544	0.04477872340425535
brca	HLTF	NP_003062.2|NP_001305863.1	0.9997247926165544	0.1668072624113475
brca	HMBS	NP_000181.2|NP_001019553.1|NP_001245137.1|NP_001245138.1	0.9997247926165544	-0.1511403971631205
brca	HMCES	NP_064572.2	0.9997247926165544	0.121283035460993
brca	HMCN1	NP_114141.2	0.9997247926165544	-0.19676348936170196
brca	HMG20A	NP_060670.1|NP_001291434.1	0.9997247926165544	0.13106669503546095
brca	HMG20B	NP_006330.2	0.9997247926165544	0.099645475177305
brca	HMGB1	NP_001300822.1	0.9997247926165544	0.07427287943262413
brca	HMGB2	NP_002120.1	0.9997247926165544	-0.04873404255319169
brca	HMGB3	NP_001288160.1|NP_001288157.1	0.9997247926165544	-0.005839716312056931
brca	HMGCL	NP_000182.2|NP_001159531.1	0.9997247926165544	-0.331960595744681
brca	HMGCLL1	NP_061909.2|NP_001035865.1|NP_001274670.1|NP_001274675.1	0.9997247926165544	-0.7461714951909062
brca	HMGCR	NP_000850.1|NP_001124468.1	0.9997247926165544	-0.3358151700087185
brca	HMGCS1	NP_001311148.1|NP_001311152.1	0.9997247926165544	-0.12966814184397113
brca	HMGCS2	NP_005509.1|NP_001159579.1	0.9997247926165544	0.7423682553191489
brca	HMGN1	NP_004956.5	0.9997247926165544	0.022063177304964557
brca	HMGN2	NP_005508.1	0.9997247926165544	-0.835659035460993
brca	HMGN4	NP_006344.1	0.9997247926165544	-0.41344008510638297
brca	HMGN5	NP_110390.1	0.9997247926165544	-0.614957475177305
brca	HMGXB3	NP_055798.2	0.9997247926165544	-0.3262740677966102
brca	HMGXB4	NP_001003681.1	0.9997247926165544	0.045950865248226946
brca	HMMR	NP_001136028.1|NP_036616.2|NP_036617.2|NP_001136029.1	0.9997247926165544	0.01155923076923071
brca	HMOX1	NP_002124.1	0.9997247926165544	0.01965869503546097
brca	HN1	NP_057269.1|NP_001002032.1|NP_001275540.1	0.9997247926165544	0.134894496453901
brca	HN1L	NP_653171.1	0.9997247926165544	-0.03691134751773045
brca	HNMT	NP_008826.1|NP_001019246.1|NP_001019245.1	0.9997247926165544	-0.40714930496453894
brca	HNRNPA0	NP_006796.1	0.9997247926165544	-0.007045361702127717
brca	HNRNPA1L2	NP_001011724.1	0.9997247926165544	0.05695685106382942
brca	HNRNPDL	NP_001193929.1|NP_112740.1	0.9997247926165544	-0.07290697872340415
brca	HNRNPF	NP_001091678.1	0.9997247926165544	0.18670022695035463
brca	HNRNPH1	NP_001244222.1	0.9997247926165544	0.077119829787234
brca	HNRNPH2	NP_001027565.1	0.9997247926165544	0.0678517163120568
brca	HNRNPLL	NP_612403.2|NP_001136122.1	0.9997247926165544	0.06034675177304964
brca	HNRNPUL1	NP_008971.2|NP_001287945.1|NP_001308137.1	0.9997247926165544	0.08048144680851063
brca	HNRNPUL2	NP_001073027.1	0.9997247926165544	0.044485276595744624
brca	HOMER1	NP_004263.1|NP_001264006.1|NP_001264007.1	0.9997247926165544	0.2468994893617022
brca	HOMER2	NP_955362.1|NP_004830.2	0.9997247926165544	0.21469892198581564
brca	HOMER3	NP_001139194.1|NP_001139193.1|NP_001139196.1	0.9997247926165544	0.14989131914893614
brca	HOMEZ	NP_065885.2	0.9997247926165544	0.12880567375886504
brca	HOOK1	NP_056972.1	0.9997247926165544	0.09327429787234043
brca	HOOK2	NP_001093646.1|NP_037444.2	0.9997247926165544	-0.21103812765957447
brca	HOOK3	NP_115786.1	0.9997247926165544	0.08883239716312077
brca	HOPX	NP_631958.1|NP_115884.4	0.9997247926165544	-0.3093368510638297
brca	HOXB4	NP_076920.1	0.9997247926165544	-0.6743531118587043
brca	HOXB6	NP_061825.2	0.9997247926165544	-0.003590428571428883
brca	HOXB7	NP_004493.3	0.9997247926165544	-0.14478869463869476
brca	HOXC10	NP_059105.2|NP_076922.1|NP_061824.3|NP_002139.2|NP_689952.1|NP_005514.1|NP_067015.2	0.9997247926165544	0.2970760538896132
brca	HOXD9	NP_055028.3	0.9997247926165544	0.10887637362637363
brca	HP	NP_005134.1|NP_001305067.1|NP_001119574.1	0.9997247926165544	-0.632696255319149
brca	HP1BP3	NP_057371.2	0.9997247926165544	-0.4401353758865249
brca	HPCAL1	NP_002140.2|NP_002134.2	0.9997247926165544	0.16983222695035458
brca	HPD	NP_002141.1|NP_001165464.1	0.9997247926165544	-0.5218239130434783
brca	HPDL	NP_116145.1	0.9997247926165544	0.3134492647058823
brca	HPF1	NP_060337.2	0.9997247926165544	0.07945574468085101
brca	HPGD	NP_000851.2|NP_001139288.1|NP_001243235.1|NP_001243234.1|NP_001243230.1	0.9997247926165544	0.9639465531914881
brca	HPGDS	NP_055300.1	0.9997247926165544	-0.06215347517730488
brca	HPN	NP_002142.1	0.9997247926165544	-0.15063758865248233
brca	HPR	NP_066275.3	0.9997247926165544	0.057427319148936035
brca	HPRT1	NP_000185.1	0.9997247926165544	0.01915475177304965
brca	HPS3	NP_115759.2|NP_001295187.1	0.9997247926165544	-0.008560879432624097
brca	HPS4	NP_690054.1	0.9997247926165544	-0.8234595238095239
brca	HPS5	NP_852608.1|NP_009147.3	0.9997247926165544	-0.05717682269503541
brca	HPS6	NP_079023.2	0.9997247926165544	0.07623668085106372
brca	HPX	NP_000604.1	0.9997247926165544	-0.38013665248226913
brca	HRG	NP_000403.1	0.9997247926165544	-0.09561980141843951
brca	HRNR	NP_001009931.1	0.9997247926165544	-0.40413888888888905
brca	HS1BP3	NP_071905.3	0.9997247926165544	0.13861049645390083
brca	HS2ST1	NP_036394.1|NP_001127964.1	0.9997247926165544	0.05885489361702115
brca	HS6ST1	NP_004798.3|NP_703157.2|NP_006158.2	0.9997247926165544	-0.28286550724637677
brca	HSBP1	NP_001528.1	0.9997247926165544	0.13618042553191473
brca	HSCB	NP_741999.3|NP_001305243.1|NP_001305244.1|NP_001305245.1	0.9997247926165544	-0.3345992340425532
brca	HSD11B2	NP_000187.3	0.9997247926165544	0.570876
brca	HSD17B10	NP_004484.1|NP_001032900.1	0.9997247926165544	0.07803897872340432
brca	HSD17B11	NP_057329.3	0.9997247926165544	-0.0010062695035459313
brca	HSD17B12	NP_057226.1	0.9997247926165544	-0.10947798581560292
brca	HSD17B4	NP_000405.1|NP_001186220.1|NP_001186221.1|NP_001278956.1|NP_001278957.1	0.9997247926165544	-0.07651356028368811
brca	HSD17B7	NP_057455.1|NP_001291441.1|NP_001291442.1	0.9997247926165544	0.11829339007092206
brca	HSD17B8	NP_055049.1	0.9997247926165544	-0.040411914893617146
brca	HSD3B7	NP_079469.2|NP_001136249.1	0.9997247926165544	0.04479634042553203
brca	HSDL1	NP_113651.4|NP_001139523.1	0.9997247926165544	0.43220723404255346
brca	HSDL2	NP_115679.2|NP_001182751.1	0.9997247926165544	-0.052608851063829835
brca	HSF1	NP_005517.1|NP_001035757.1|NP_001529.2	0.9997247926165544	0.2635707517730496
brca	HSH2D	NP_116244.1|NP_001278203.1	0.9997247926165544	-0.543849560283688
brca	HSP90AA1	NP_001017963.2|NP_005339.3	0.9997247926165544	0.20839171631205677
brca	HSP90AB1	NP_001258899.1|NP_001258901.1|NP_001258900.1	0.9997247926165544	0.14215767375886537
brca	HSP90B1	NP_003290.1	0.9997247926165544	-0.11510842553191493
brca	HSPA12A	NP_079291.2|NP_001317093.1	0.9997247926165544	-0.5357261560283687
brca	HSPA12B	NP_443202.3|NP_001184256.1|NP_001305251.1	0.9997247926165544	-0.26230567375886527
brca	HSPA13	NP_008879.3	0.9997247926165544	0.11744595744680852
brca	HSPA14	NP_057383.2|NP_001265134.1	0.9997247926165544	0.004279914893616982
brca	HSPA1A	NP_005336.3	0.9997247926165544	0.3503981843971631
brca	HSPA1L	NP_005518.3	0.9997247926165544	0.15921812765957444
brca	HSPA2	NP_068814.2	0.9997247926165544	-0.24134034042553132
brca	HSPA4	NP_002145.3	0.9997247926165544	-0.07165489361702129
brca	HSPA4L	NP_001304310.1|NP_055093.2|NP_001304311.1|NP_001304312.1	0.9997247926165544	0.1980090212765958
brca	HSPA5	NP_005338.1	0.9997247926165544	0.025221163120567335
brca	HSPA6	NP_002146.2	0.9997247926165544	0.03562174603174642
brca	HSPA8	NP_006588.1	0.9997247926165544	-0.2878638014184397
brca	HSPA9	NP_004125.3	0.9997247926165544	-0.3967598297872341
brca	HSPB1	NP_001531.1	0.9997247926165544	0.15380173049645382
brca	HSPB11	NP_057210.2	0.9997247926165544	-0.018630127659574447
brca	HSPB2	NP_001532.1	0.9997247926165544	-0.09345125313283209
brca	HSPB6	NP_653218.1	0.9997247926165544	-0.3364702127659578
brca	HSPB7	NP_055239.1	0.9997247926165544	-0.2641234767025088
brca	HSPB8	NP_055180.1	0.9997247926165544	-0.26804754609929077
brca	HSPBAP1	NP_078886.2|NP_001307657.1	0.9997247926165544	0.11980771631205675
brca	HSPBP1	NP_001284529.1|NP_001123578.1	0.9997247926165544	0.24032019858156017
brca	HSPD1	NP_002147.2	0.9997247926165544	-0.041771092198581536
brca	HSPE1	NP_002148.1	0.9997247926165544	-0.22625268085106368
brca	HSPE1-MOB4	NP_001189414.1|NP_001094289.1|NP_955776.1	0.9997247926165544	-0.10171063829787226
brca	HTATIP2	NP_001091990.1|NP_006401.3|NP_001091993.1	0.9997247926165544	0.07302811347517742
brca	HTATSF1	NP_001156752.1	0.9997247926165544	0.2503389503546102
brca	HTRA1	NP_002766.1	0.9997247926165544	0.2503552340425533
brca	HTRA2	NP_037379.1|NP_001308656.1|NP_001308657.1|NP_659540.1	0.9997247926165544	0.1522675177304964
brca	HTRA3	NP_444272.1|NP_001284488.1	0.9997247926165544	0.21672031205673753
brca	HTT	NP_002102.4	0.9997247926165544	-0.2252124255319149
brca	HUS1	NP_004498.1	0.9997247926165544	0.06216036879432622
brca	HUWE1	NP_113584.3	0.9997247926165544	0.14799441134751778
brca	HVCN1	NP_115745.2|NP_001243342.1	0.9997247926165544	0.035011769834350503
brca	HYDIN	NP_001257903.1|NP_060028.2|NP_001185471.1|NP_001185472.1	0.9997247926165544	0.3285450741525423
brca	HYI	NP_001177809.1|NP_001317455.1|NP_112484.3|NP_001230455.1	0.9997247926165544	-0.11950556028368794
brca	HYOU1	NP_001124463.1	0.9997247926165544	-0.09298615602836885
brca	HYPK	NP_057484.3|NP_001186814.1	0.9997247926165544	-0.07033083687943262
brca	IAH1	NP_001034702.1|NP_001307787.1|NP_001307788.1	0.9997247926165544	-0.08497146099290787
brca	IARS	NP_002152.2	0.9997247926165544	-0.036024595744680726
brca	IARS2	NP_060530.3	0.9997247926165544	-0.32108022695035476
brca	IBA57	NP_001010867.1|NP_001297256.1	0.9997247926165544	-0.38293565957446796
brca	IBTK	NP_056340.2|NP_001287835.1	0.9997247926165544	-0.06993248226950353
brca	ICA1	NP_071682.1|NP_001263407.1	0.9997247926165544	-0.01805287943262418
brca	ICA1L	NP_001275552.1|NP_001275553.1	0.9997247926165544	0.21135791653392788
brca	ICAM1	NP_000192.2	0.9997247926165544	-0.04016975886524832
brca	ICAM2	NP_000864.2	0.9997247926165544	-0.1208312624113475
brca	ICAM3	NP_002153.2|NP_001307534.1|NP_001307535.1|NP_001307537.1	0.9997247926165544	0.1538391044776123
